date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-04-11,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var1.릴스_소비자호텔.X_1C_이미진_260410_1T_이미진,7853,89,39821.0,9,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_main.릴스_물류감.X_1C_문선정_260410_1T_김진수,1535,25,6483.0,3,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var1.릴스_소비자호텔.X_1C_이미진_260410_1T_이미진,3317,32,21584.0,4,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var1.릴스_네고예고.망고.X_1C_고가영_260410_1T_이봄1,162,3,801.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_main.릴스_본론.망고.X_1C_고가영_260410_1T_이봄1,127,3,1195.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_main.릴스_신상호텔.X_1C_이미진_260410_1T_이미진,569,6,3755.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_var1.릴스_숏버전.X_1C_문선정_260410_1T_김진수,1980,27,10453.0,1,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_var2.릴스_한정성맛.X_1C_고가영_260403_1T_이미진,467,10,1591.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var2.릴스_시의성호텔.X_1C_이미진_260410_1T_이미진,1374,13,5094.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_var1.릴스_과육맛.X_1C_고가영_260403_1T_이미진,128,3,378.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var3.릴스_신상요아정.X_1C_이미진_260410_1T_이미진,179,3,1187.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_main.릴스_과육가격.X_1C_고가영_260403_1T_이미진,485,12,864.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var4.릴스_소비자요아정.X_1C_이미진_260410_1T_이미진,47,0,197.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var8.릴스_요아정후킹.X_1C_고가영_260410_1T_이봄1,29,0,242.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var5.릴스_시의성요아정.X_1C_이미진_260410_1T_이미진,134,1,1002.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var6.릴스_악플읽기.X_1C_이미진_260410_1T_이미진,88,1,451.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_WF초_전환_망요파출시_원가강조형_미틀리에BP_var3.릴스_원가무시.요아정.X_1C_고가영_260410_1T_조의진,6114,95,52943.0,11,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var7.릴스_지역페르소나.요아정.X_1C_고가영_260410_1T_이봄1,348,6,1225.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var4.릴스_즉석검증.망고.X_1C_고가영_260410_1T_이봄1,247,3,1352.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_WF초_전환_망요파출시_원가강조형_미틀리에BP_var4.릴스_혜택인트로.X_1C_고가영_260410_1T_조의진,31305,761,326103.0,48,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var3.릴스_망고후킹.X_1C_고가영_260410_1T_이봄1,31,0,99.0,0,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_var4.릴스_해외입점영어통화.X_1C_문선정_260410_1T_김진수,1319,25,9331.0,1,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_P망_전환_망요파출시_원가강조형_미틀리에BP_var2.릴스_원가무시.망빙.X_1C_고가영_260410_1T_조의진,5798,88,39822.0,7,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var2.릴스_지역페르소나.망고.X_1C_고가영_260410_1T_이봄1,1199,16,6359.0,1,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_var3.릴스_해외대세감강조.X_1C_문선정_260410_1T_김진수,10309,188,104686.0,22,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_P망_전환_망요파출시_원가강조형_미틀리에BP_var1.릴스_전쟁통.요아정.X_1C_고가영_260410_1T_조의진,21126,256,133121.0,21,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_var2.릴스_맛비주얼강조.X_1C_문선정_260410_1T_김진수,3449,88,36174.0,2,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_var3.릴스_마진없다가격.X_1C_고가영_260403_1T_이미진,13462,304,129109.0,21,0,전환
2026-04-12,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_P망_전환_망요파출시_원가강조형_미틀리에BP_main.릴스_전쟁통.망빙.X_1C_고가영_260410_1T_조의진,81033,1939,814253.0,124,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_WF초_전환_망요파출시_원가강조형_미틀리에BP_var3.릴스_원가무시.요아정.X_1C_고가영_260410_1T_조의진,118,2,992.0,0,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_var3.릴스_마진없다가격.X_1C_고가영_260403_1T_이미진,1189,25,14498.0,2,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_var3.릴스_해외대세감강조.X_1C_문선정_260410_1T_김진수,1434,30,14332.0,3,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_P망_전환_망요파출시_원가강조형_미틀리에BP_var1.릴스_전쟁통.요아정.X_1C_고가영_260410_1T_조의진,242,3,855.0,0,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_P망_전환_망요파출시_원가강조형_미틀리에BP_main.릴스_전쟁통.망빙.X_1C_고가영_260410_1T_조의진,920,22,6908.0,2,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_WF초_전환_망요파출시_원가강조형_미틀리에BP_var4.릴스_혜택인트로.X_1C_고가영_260410_1T_조의진,360,2,2160.0,3,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_main.릴스_과육가격.X_1C_고가영_260403_1T_이미진,98,2,143.0,1,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_var2.릴스_한정성맛.X_1C_고가영_260403_1T_이미진,152,0,307.0,0,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_var1.릴스_과육맛.X_1C_고가영_260403_1T_이미진,29,0,89.0,0,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 역네고형_4.1W,[26.04]F_V_P망_전환_망요파출시_네고형_기본네고_var1.릴스_던지기.X_1C_고가영_260403_1T_김진수,1,0,13.0,0,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_var1.릴스_숏버전.X_1C_문선정_260410_1T_김진수,224,4,1692.0,0,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[망요파] 역네고형_4.1W,[26.04]F_V_P망_전환_망요파출시_네고형_기본네고_main.릴스_본론.X_1C_고가영_260403_1T_김진수,2,0,51.0,0,0,전환
2026-04-13,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_main.릴스_물류감.X_1C_문선정_260410_1T_김진수,159,1,856.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var4.릴스_즉석검증.망고.X_1C_고가영_260410_1T_이봄1,4913,85,22006.0,3,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var7.릴스_지역페르소나.요아정.X_1C_고가영_260410_1T_이봄1,2706,34,6839.0,1,0,전환
2026-04-15,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0415,[26.04]F_V_BA망_전환_망요바출시_네고형_소비자네고형_var3.릴스_혜택강조.X_2C_안예빈_260410_2T_김지연_HkdzDmVw.mp4,12249,70,9700.0,1,0,전환
2026-04-15,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0415,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고형_main.릴스_쇼호스트.X_2C_안예빈_260410_2T_유영현_P8UTxkLW.mp4,1964,16,5592.0,1,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_var3.릴스_해외대세감강조.X_1C_문선정_260410_1T_김진수,1386,25,18954.0,4,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_main.릴스_신상호텔.X_1C_이미진_260410_1T_이미진,3883,76,47130.0,8,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_WF초_전환_망요파출시_원가강조형_미틀리에BP_var4.릴스_혜택인트로.X_1C_고가영_260410_1T_조의진,5755,79,39400.0,6,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_P망_전환_망요파출시_원가강조형_미틀리에BP_main.릴스_전쟁통.망빙.X_1C_고가영_260410_1T_조의진,11256,245,112187.0,35,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var2.릴스_지역페르소나.망고.X_1C_고가영_260410_1T_이봄1,3108,37,21570.0,6,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_var3.릴스_마진없다가격.X_1C_고가영_260403_1T_이미진,1515,25,15425.0,4,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_P망_전환_망요파출시_원가강조형_미틀리에BP_var1.릴스_전쟁통.요아정.X_1C_고가영_260410_1T_조의진,1718,26,12576.0,4,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var3.릴스_망고후킹.X_1C_고가영_260410_1T_이봄1,212,4,1225.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var1.릴스_소비자호텔.X_1C_이미진_260410_1T_이미진,11119,206,128672.0,32,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_var1.릴스_과육맛.X_1C_고가영_260403_1T_이미진,10,0,26.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_var2.릴스_한정성맛.X_1C_고가영_260403_1T_이미진,34,0,231.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 역네고형_4.1W,[26.04]F_V_P망_전환_망요파출시_네고형_기본네고_var2.릴스_추격전.X_1C_고가영_260403_1T_김진수,685,13,2418.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var6.릴스_악플읽기.X_1C_이미진_260410_1T_이미진,280,11,2048.0,2,0,전환
2026-04-15,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0415,[26.04]F_V_BA망_전환_망요바출시_실수혜택형_홍게BP_var4.릴스_인턴일기.X_2C_김바다_260410_2T_이수현_fStpQBwP.mp4,3162,35,6164.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 꼬막BP_4.1W,[26.04]F_V_P망_전환_망요파출시_제조과정형_꼬막BP_main.릴스_과육가격.X_1C_고가영_260403_1T_이미진,65,0,68.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 역네고형_4.1W,[26.04]F_V_P망_전환_망요파출시_네고형_기본네고_var3.릴스_취식강조.X_1C_고가영_260403_1T_김진수,4804,72,29296.0,7,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var5.릴스_시의성요아정.X_1C_이미진_260410_1T_이미진,969,27,12340.0,3,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var4.릴스_소비자요아정.X_1C_이미진_260410_1T_이미진,137,3,1021.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 미틀리에BP_4.2W,[26.04]F_V_WF초_전환_망요파출시_원가강조형_미틀리에BP_var3.릴스_원가무시.요아정.X_1C_고가영_260410_1T_조의진,744,8,5978.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var3.릴스_신상요아정.X_1C_이미진_260410_1T_이미진,954,15,12202.0,1,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 책상네고형_4.2W,[26.04]F_V_P망_전환_망요파출시_네고형_책상네고형_var2.릴스_시의성호텔.X_1C_이미진_260410_1T_이미진,306,3,2524.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 역네고형_4.1W,[26.04]F_V_P망_전환_망요파출시_네고형_기본네고_main.릴스_본론.X_1C_고가영_260403_1T_김진수,3308,22,10763.0,2,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_main.릴스_본론.망고.X_1C_고가영_260410_1T_이봄1,262,1,1619.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var1.릴스_네고예고.망고.X_1C_고가영_260410_1T_이봄1,1362,19,6860.0,1,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 역네고형_4.1W,[26.04]F_V_P망_전환_망요파출시_네고형_기본네고_var1.릴스_던지기.X_1C_고가영_260403_1T_김진수,3706,49,11252.0,3,0,전환
2026-04-15,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0415,[26.04]F_V_BA망_전환_망요바출시_원가강조형_소고기BP_var2.릴스_상황.X_2C_안예빈_260410_2T_피재은_xf1vmcEe.mp4,6226,33,7187.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_var1.릴스_숏버전.X_1C_문선정_260410_1T_김진수,117,1,1666.0,0,0,전환
2026-04-15,[애플망고요거트바] 망요바출시_전환_video,망요바_고효율_0415,[26.04]F_V_BA망_전환_망요바출시_네고형_반전네고형_var2.릴스_맛충동.X_2C_안예빈_260410_2T_유영현_u8PAewMK.mp4,11791,74,10622.0,6,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[초파] 현장네고_해외대세감_4.2W,[26.04]F_V_P초_전환_망요파출시_네고형_현장네고형_main.릴스_물류감.X_1C_문선정_260410_1T_김진수,78,2,665.0,0,0,전환
2026-04-15,[파인트] 파인트 전체_전환_video,[망요파] 관계성네고형_4.2W,[26.04]F_V_BA망_전환_망요파출시_네고형_관계성네고형_var8.릴스_요아정후킹.X_1C_고가영_260410_1T_이봄1,296,4,1195.0,0,0,전환
