date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var1.릴스_초딩유행템.X_1P_문선정_260626_빙과_김진수,3332,0,7864.0,0,231,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var2.릴스_원조이김.국민템.X_1P_문선정_260612_빙과_이수현,90390,0,335127.0,0,12842,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var5.렉카_다음날.6월.요한PJ_1P_문선정_260615_빙과_이수현,2888,0,12184.0,0,381,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] AI형_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_ai형_스토리형_var1.릴스_바운스번스토리.제품명추가.AI건_1P_문선정_260630_빙과_함주현,122232,0,503285.0,0,18316,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.렉카_5시간.희귀템.6월.요한PJ_1P_문선정_260615_빙과_이수현,3300,0,13401.0,0,432,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var4.릴스_OEM.X_2P_김유진_260626_빙과_노현경,237,0,918.0,0,42,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_main.릴스_본론.X_1P_문선정_260626_빙과_김진수,4895,0,39689.0,0,921,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var5.릴스_업계최초.X_1P_문선정_260612_빙과_이수현,23797,0,78172.0,0,3118,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var7.렉카_원조.6월.요한PJ_1P_문선정_260615_빙과_이수현,52786,0,206965.0,0,7258,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var3.릴스_레시피.X_2P_김유진_260626_빙과_노현경,113552,0,386418.0,0,15244,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var3.릴스_왁뿌.X_1P_문선정_260626_빙과_김진수,67015,0,256030.0,0,9497,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var4.릴스_맛비주얼.X_1P_김유진_260619_빙과_이수현,2603,0,6244.0,0,204,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var2.렉카_삐짐.X_1P_문선정_260615_빙과_노현경,1588,0,6084.0,0,202,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var2.릴스_택갈이.X_2P_김유진_260626_빙과_노현경,35720,0,137544.0,0,3892,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var2.릴스_혜택.X_1P_문선정_260626_빙과_김진수,3190,0,3795.0,0,92,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var2.릴스_비교2.X_1P_문선정_260626_빙과_이수민,62658,0,253130.0,0,8483,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var4.릴스_SNS도배.과일.X_1P_문선정_260612_빙과_이수현,14265,0,40507.0,0,1523,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var3.릴스_원가후킹.X_1P_김유진_260619_빙과_이수현,25044,0,68224.0,0,2658,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var8.렉카_알바숨김.6월.요한PJ_1P_문선정_260615_빙과_이수현,633,0,1258.0,0,42,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var3.렉카_욕심.X_1P_문선정_260615_빙과_노현경,53363,0,169968.0,0,5364,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_main.릴스_공통.X_2P_문선정_260622_빙과_조의진,11270,0,46660.0,0,1475,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_main.릴스_공통.X_1P_문선정_260612_빙과_이수민,63180,0,203251.0,0,6437,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var1.릴스_카피제품.X_2P_김유진_260626_빙과_노현경,8838,0,37953.0,0,1207,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var1.릴스_비교1.X_1P_문선정_260626_빙과_이수민,128771,0,434775.0,0,16262,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[망고] 맛인지_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_혜택.진수.6월.수민PJ_2P_문선정_260619_빙과_김지연,2,0,28.0,0,1,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_main.릴스_공통.X_2P_김유진_260626_빙과_노현경,502,0,2612.0,0,86,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_main.릴스_공통.X_1P_문선정_260626_빙과_이수민,11282,0,53024.0,0,1403,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var5.릴스_광각취식2.X_1P_문선정_260626_빙과_이수민,1627,0,12683.0,0,345,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_main.릴스_1년에한달.X_1P_문선정_260612_빙과_이수현,4455,0,19157.0,0,804,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_main.릴스_본론.X_1P_김유진_260619_빙과_이수현,39150,0,128564.0,0,5566,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.렉카_1년에한달.6월.요한PJ_1P_문선정_260615_빙과_이수현,2470,0,4236.0,0,150,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.렉카_오픈런.6월.요한PJ_1P_문선정_260615_빙과_이수현,3097,0,17389.0,0,583,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_var1.릴스_먹방.X_2P_문선정_260622_빙과_조의진,49078,0,210637.0,0,7690,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var3.릴스_SNS도배.두쫀쿠다음.X_1P_문선정_260612_빙과_이수현,10452,0,14134.0,0,472,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_var2.릴스_할인.관계.X_2P_문선정_260622_빙과_조의진,79435,0,314868.0,0,11255,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.렉카_5시간.6월.요한PJ_1P_문선정_260615_빙과_이수현,8621,0,41743.0,0,1011,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var6.렉카_마지막.6월.요한PJ_1P_문선정_260615_빙과_이수현,16935,0,98085.0,0,2494,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_품절대란.X_1P_문선정_260612_빙과_이수민,210,0,1095.0,0,36,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var1.릴스_1년에한달.365일.X_1P_문선정_260612_빙과_이수현,319,0,983.0,0,40,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_노을멜론.X_1P_문선정_260612_빙과_이수민,3589,0,7083.0,0,245,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var4.렉카_먹방.X_1P_문선정_260615_빙과_노현경,714,0,2468.0,0,93,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var1.릴스_규모감.X_1P_김유진_260619_빙과_이수현,53860,0,214350.0,0,9205,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[망고] 꼬막BP_6.4W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_꼬막BP_var1.릴스_취식먼저.X_1P_김유진_260626_빙과_정하얀,87608,0,274854.0,0,11647,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_main.렉카_떼쓰기.X_1P_문선정_260615_빙과_노현경,29914,0,111439.0,0,3300,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.릴스_왁뿌볼.X_1P_문선정_260612_빙과_이수민,6774,0,25846.0,0,795,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var4.릴스_품절희소성.X_1P_문선정_260626_빙과_김진수,102733,0,529461.0,0,16937,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var2.릴스_쟁여놓기.X_1P_김유진_260619_빙과_이수현,16022,0,85197.0,0,2903,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var1.렉카_편지.X_1P_문선정_260615_빙과_노현경,50829,0,188087.0,0,8216,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_국민템 멜론바.X_1P_문선정_260612_빙과_이수민,1941,0,7055.0,0,271,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var4.릴스_광각취식1.X_1P_문선정_260626_빙과_이수민,9625,0,28046.0,0,558,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var6.릴스_업계최초.의외로.X_1P_문선정_260612_빙과_이수현,8717,0,13779.0,0,563,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 미틀리에BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_원가강조형_미틀리에BP_main.릴스_공통.X_2P_김바다_260605_빙과_조의진,138619,0,502595.0,0,19333,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var3.릴스_찾는척.X_1P_문선정_260626_빙과_이수민,9677,0,49932.0,0,1092,인지
2026-07-01,[빙과_스틱바]_쫀득바_인지_video,[망고] 꼬막BP_6.4W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_꼬막BP_main.릴스_그만만들기.X_1P_김유진_260626_빙과_정하얀,11367,0,26959.0,0,906,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_main.릴스_본론.X_1P_김유진_260619_빙과_이수현,17438,0,55654.0,0,2370,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var4.릴스_광각취식1.X_1P_문선정_260626_빙과_이수민,29,0,258.0,0,7,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var3.릴스_국민템 멜론바.X_1P_문선정_260612_빙과_이수민,8321,0,35394.0,0,1171,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var6.릴스_업계최초.의외로.X_1P_문선정_260612_빙과_이수현,1976,0,8703.0,0,320,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var2.릴스_혜택.X_1P_문선정_260626_빙과_김진수,16,0,52.0,0,1,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[망고] 전화네고형_6.3W,[26.06]F_V_JD망_인지_쫀득바출시_네고형_전화네고형_main.릴스_공통.X_2P_문선정_260622_빙과_조의진,16,0,81.0,0,1,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 1년후에받는_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var3.릴스_찾는척.X_1P_문선정_260626_빙과_이수민,47,0,281.0,0,4,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 미틀리에BP_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_원가강조형_미틀리에BP_main.릴스_공통.X_2P_김바다_260605_빙과_조의진,79308,0,293626.0,0,12053,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var1.릴스_왁뿌볼.X_1P_문선정_260612_빙과_이수민,4188,0,19018.0,0,765,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var3.릴스_왁뿌.X_1P_문선정_260626_빙과_김진수,95,0,681.0,0,15,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[망고] 꼬막BP_6.4W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_꼬막BP_main.릴스_그만만들기.X_1P_김유진_260626_빙과_정하얀,3971,0,21775.0,0,728,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_main.릴스_공통.X_2P_김유진_260626_빙과_노현경,2,0,23.0,0,1,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] AI형_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_ai형_스토리형_var1.릴스_바운스번스토리.제품명추가.AI건_1P_문선정_260630_빙과_함주현,74228,0,296399.0,0,12007,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_main.릴스_본론.X_1P_문선정_260626_빙과_김진수,10,0,183.0,0,3,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[망고] 꼬막BP_6.4W,[26.06]F_V_JD망_인지_쫀득바출시_맛인지형_꼬막BP_var1.릴스_취식먼저.X_1P_김유진_260626_빙과_정하얀,76016,0,273229.0,0,10542,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템2_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_써우리BP_var1.릴스_초딩유행템.X_1P_문선정_260626_빙과_김진수,5,0,51.0,0,1,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var4.릴스_맛비주얼.X_1P_김유진_260619_빙과_이수현,462,0,3968.0,0,203,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.렉카_오픈런.6월.요한PJ_1P_문선정_260615_빙과_이수현,3,0,26.0,0,1,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var2.릴스_택갈이.X_2P_김유진_260626_빙과_노현경,65,0,243.0,0,6,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리_재편집_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var6.렉카_마지막.6월.요한PJ_1P_문선정_260615_빙과_이수현,35,0,471.0,0,9,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var2.렉카_삐짐.X_1P_문선정_260615_빙과_노현경,645,0,3549.0,0,120,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 지인네고형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_네고형_지인네고형_var3.릴스_원가후킹.X_1P_김유진_260619_빙과_이수현,19622,0,55241.0,0,2202,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var1.릴스_카피제품.X_2P_김유진_260626_빙과_노현경,17,0,113.0,0,3,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 유튜버썰풀기형_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_숏츠형_유튜브읽기형_var1.릴스_1년에한달.365일.X_1P_문선정_260612_빙과_이수현,869,0,3740.0,0,118,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 초딩유행템_6.3W,[26.06]F_V_JD멜_인지_쫀득바출시_일상반응형_누나동생_var3.렉카_욕심.X_1P_문선정_260615_빙과_노현경,20485,0,66476.0,0,2170,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var4.릴스_노을멜론.X_1P_문선정_260612_빙과_이수민,1125,0,2384.0,0,88,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 써우리BP_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_맛인지형_맛인지형.인지_var2.릴스_품절대란.X_1P_문선정_260612_빙과_이수민,646,0,1110.0,0,36,인지
2026-07-02,[빙과_스틱바]_쫀득바_인지_video,[멜론] 농부대첩_6.4W,[26.06]F_V_JD멜_인지_쫀득바출시_신규BP_농부대첩BP_var3.릴스_레시피.X_2P_김유진_260626_빙과_노현경,179,0,850.0,0,23,인지
