date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2025-10-10,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(우유),[25.09]F_V_P우_전환_생요파출시_맛영상_안다르BP_var4.릴스_젤라또급._2509KR3_이석영_250925_2T_강다빈,119,5,515.0,0,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,맛인지형_안다르BP,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_안다르BP_var2.릴스_선착순._2509KR3_안예빈_251009_2T_강다빈,595,34,5757.0,0,0,전환
2025-10-10,[파인트] 이벤트재활용_전환_video,대화형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_네고형_main.릴스_집에서네고._2507KR1_이석영_250721_1T_이신규,9788,195,87881.0,16,0,전환
2025-10-10,[파인트] 이벤트재활용_전환_video,대화형_파인트,[25.07]F_V_P초_전환_멜론바리뉴얼기념_대화형_역네고_main.릴스_쫀득후킹._2507KR1_영상팀_250725_1T_윤하린,1766,26,17863.0,0,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,맛인지형_안다르BP,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_안다르BP_main.릴스_찐한맛._2509KR3_안예빈_251009_2T_강다빈,533,14,5270.0,1,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,직원리뷰형,[25.10]F_V_혼합_전환_초코페스티벌_직원리뷰형_직원리뷰형_var1.릴스_마T초코덕후._2510KR1_이하늘_251002_2T_이수민,278,6,616.0,0,0,전환
2025-10-10,[파인트] 멜론바리뉴얼기념_전환_video,대화형_파인트,[25.09]F_V_P우_전환_멜론바리뉴얼기념_네고형_기본_main.릴스_쫀득._2509KR3_안예빈_250912_1T_서상현,3922,38,15355.0,4,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,맛인지형_안다르BP,[25.10]F_V_SD초_전환_초코페스티벌_맛영상_안다르BP_main.릴스_맛없없조합._2510KR0_안예빈_251010_1T_이미진,12,0,39.0,0,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,맛인지형_안다르BP,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_안다르BP_var1.릴스_할인강조._2509KR3_안예빈_251009_2T_강다빈,205,12,2542.0,0,0,전환
2025-10-10,[파인트] 이벤트재활용_전환_video,먹스타형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_먹스타형_파인트기획.(재)_var1.피드_말차맛강조._2507KR2_영상팀_250717_1T_윤하린,471,8,4042.0,0,0,전환
2025-10-10,[생요거트파인트] 생요파출시_전환_video,악플읽기형_생요파,[25.09]F_V_P요_전환_생요파출시_악플읽기형_기본_var1.릴스_악플2개._2509KR1_이석영_250918_1T_서상현,210,13,2945.0,0,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,AI형,[25.10]F_V_혼합_전환_초코페스티벌_ai형_안다르BP_var1.렉카_프레스AI.렉카형._2510KR0_영상팀_251002_1T_최재원,1014,36,7224.0,0,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,네고형_고독한미식가BP,[25.10]F_V_혼합_전환_초코페스티벌_네고형_고독한미식가BP.(재)_var3.릴스_네고로시작.숏._2510KR1_안예빈_251009_1T_조의진,181,3,1237.0,0,0,전환
2025-10-10,[생요거트파인트] 생요파출시_전환_video,네고형_생요파,[25.09]F_V_P요_전환_생요파출시_네고형_기본_var1.릴스_카이막.상황설정._2509KR1_이석영_250925_2T_김지연,1498,21,11896.0,3,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,맛인지형,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_기본_var1.릴스_후킹.고디바급._2510KR1_이하늘_251002_2T_김지연,375,61,2994.0,1,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,AI형,[25.10]F_V_혼합_전환_초코페스티벌_ai형_안다르BP_main.릴스_프레스AI._2510KR0_영상팀_251002_1T_최재원,1477,38,7058.0,1,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,맛인지형,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_기본.(재)_var1.릴스_후킹.고디바급._2510KR1_안예빈_251010_2T_김지연,8,0,32.0,0,0,전환
2025-10-10,[파인트] 이벤트재활용_전환_video,악플읽기형_파인트,[25.07]F_V_P초_전환_멜론바리뉴얼기념_악플읽기형_가격_var3.릴스_비주얼선._2507KR2_영상팀_250725_1T_노현경,1129,47,8718.0,6,0,전환
2025-10-10,[초코페스티벌] 초코페스티벌_전환_video,맛인지형,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_기본_main.릴스_후킹.스킴._2510KR1_이하늘_251002_2T_김지연,900,47,9507.0,1,0,전환
2025-10-10,[생요거트파인트] 생요파출시_전환_video,네고형_생요파,[25.09]F_V_P요_전환_생요파출시_네고형_기본_var2.릴스_카이막.3초가설._2509KR1_이석영_250925_2T_김지연,1413,19,21750.0,4,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,AI형,[25.10]F_V_혼합_전환_초코페스티벌_ai형_안다르BP_main.릴스_프레스AI._2510KR0_영상팀_251002_1T_최재원,1110,32,4836.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,직원리뷰형,[25.10]F_V_혼합_전환_초코페스티벌_직원리뷰형_직원리뷰형_var3.릴스_스킴먼저._2510KR1_이하늘_251002_2T_이수민,355,21,3632.0,1,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,맛인지형_안다르BP,[25.10]F_V_SD초_전환_초코페스티벌_맛영상_안다르BP_var1.릴스_선착순._2510KR0_안예빈_251010_1T_이미진,380,8,1843.0,0,0,전환
2025-10-11,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(우유),[25.09]F_V_P우_전환_생요파출시_맛영상_안다르BP_var3.릴스_역대급._2509KR3_이석영_250925_2T_강다빈,89,2,547.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형,[25.10]F_V_혼합_전환_초코페스티벌_네고형_역네고_var4.릴스_하이라이트._2510KR6_이하늘_251002_1T_임정산,113,4,694.0,0,0,전환
2025-10-11,[파인트] 멜론바리뉴얼기념_전환_video,먹스타형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_먹스타형_파인트기획.(재)_main.릴스_말차맛강조._2507KR2_영상팀_250717_1T_윤하린,5281,78,57664.0,5,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,맛인지형_안다르BP,[25.10]F_V_SD초_전환_초코페스티벌_맛영상_안다르BP_var2.릴스_역대급._2510KR0_안예빈_251010_1T_이미진,568,17,3643.0,1,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형_고독한미식가BP,[25.10]F_V_혼합_전환_초코페스티벌_네고형_고독한미식가BP_var1.릴스_숏._2510KR5_안예빈_251009_1T_조의진,57,2,387.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형,[25.10]F_V_혼합_전환_초코페스티벌_네고형_역네고.(재)_var1.릴스_드리즐후킹._2510KR6_안예빈_251010_1T_임정산,766,10,3818.0,0,0,전환
2025-10-11,[파인트] 이벤트재활용_전환_video,문제공감/기타_파인트,[25.07]F_V_P혼_전환_멜론바리뉴얼기념_대세감강조_현장실체_main.릴스_파인트._2507KR2_이하늘_250726_2T_문형민,21915,497,188504.0,27,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형,[25.10]F_V_혼합_전환_초코페스티벌_네고형_역네고.(재)_main.릴스_포크후킹._2510KR6_안예빈_251010_1T_임정산,690,8,3015.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,AI형,[25.10]F_V_혼합_전환_초코페스티벌_ai형_안다르BP_var1.렉카_프레스AI.렉카형._2510KR0_영상팀_251002_1T_최재원,454,26,3274.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,맛인지형,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_기본.(재)_var1.릴스_후킹.고디바급._2510KR1_안예빈_251010_2T_김지연,207,22,1769.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형,[25.10]F_V_혼합_전환_초코페스티벌_네고형_역네고_main.릴스_본론먼저._2510KR6_이하늘_251002_1T_임정산,521,7,3235.0,1,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,제품스토리,[25.10]F_V_혼합_전환_초코페스티벌_기타_제품스토리_var1.릴스_컨비니BP.쫀득후킹._2509KR3_안예빈_251009_2T_강다빈,287,1,2312.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,맛인지형,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_기본.(재)_main.릴스_후킹.달콤짭짤._2510KR1_안예빈_251010_2T_김지연,479,20,5620.0,1,0,전환
2025-10-11,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(우유),[25.09]F_V_P우_전환_생요파출시_맛영상_안다르BP_var1.릴스_단7일._2509KR3_이석영_250925_2T_강다빈,30339,203,62006.0,11,0,전환
2025-10-11,[생요거트파인트] 생요파출시_전환_video,악플읽기형_생요파,[25.09]F_V_P요_전환_생요파출시_악플읽기형_기본_main.릴스_악플먼저._2509KR1_이석영_250918_1T_서상현,19297,341,15920.0,4,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,제품스토리,[25.10]F_V_혼합_전환_초코페스티벌_기타_제품스토리_var1.릴스_대표인터뷰.제품후킹._2509KR3_안예빈_251009_2T_문형민,328,16,4103.0,0,0,전환
2025-10-11,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(우유),[25.09]F_V_P우_전환_생요파출시_맛영상_안다르BP_var4.릴스_젤라또급._2509KR3_이석영_250925_2T_강다빈,282,13,1876.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형_고독한미식가BP,[25.10]F_V_혼합_전환_초코페스티벌_네고형_고독한미식가BP.(재)_var1.릴스_네고로시작._2510KR1_안예빈_251009_1T_조의진,167,2,1018.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,고객후기형,[25.10]F_V_혼합_전환_초코페스티벌_고객후기형_맛비주얼_main.릴스_프로모션._2510KR4_이하늘_251002_1T_이미진,3130,31,13363.0,1,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,제품스토리,[25.10]F_V_혼합_전환_초코페스티벌_기타_제품스토리_var3.릴스_대표인터뷰.렉카형.특가종료_2509KR3_안예빈_251009_2T_문형민,452,7,3103.0,1,0,전환
2025-10-11,[파인트] 이벤트재활용_전환_video,악플읽기형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_악플읽기형_해명_var2.릴스_파인트가격._2507KR2_영상팀_250718_1T_노현경,1074,16,6707.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형,[25.10]F_V_혼합_전환_초코페스티벌_네고형_역네고_var3.릴스_챌린지._2510KR6_이하늘_251002_1T_임정산,739,13,5164.0,1,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,고객후기형,[25.10]F_V_혼합_전환_초코페스티벌_고객후기형_맛비주얼_var1.릴스_맛메시지._2510KR4_이하늘_251002_1T_이미진,67,1,232.0,0,0,전환
2025-10-11,[생요거트파인트] 생요파출시_전환_video,네고형_생요파,[25.09]F_V_P요_전환_생요파출시_네고형_기본_var3.릴스_._2509KR1_이석영_250918_2T_강다빈,5173,74,39477.0,7,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형_고독한미식가BP,[25.10]F_V_혼합_전환_초코페스티벌_네고형_고독한미식가BP_main.릴스_롱._2510KR5_안예빈_251009_1T_조의진,68,0,242.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,제품스토리,[25.10]F_V_혼합_전환_초코페스티벌_기타_제품스토리_main.릴스_대표인터뷰.저당후킹._2509KR3_안예빈_251009_2T_문형민,671,19,10716.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,고객후기형,[25.10]F_V_혼합_전환_초코페스티벌_고객후기형_맛비주얼_var2.릴스_영상팀3초._2510KR4_이하늘_251002_1T_이미진,342,3,2067.0,0,0,전환
2025-10-11,[생요거트파인트] 생요파출시_전환_video,네고형_생요파,[25.09]F_V_P요_전환_생요파출시_네고형_기본_var1.릴스_카이막.상황설정._2509KR1_이석영_250925_2T_김지연,1959,34,20161.0,3,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형_고독한미식가BP,[25.10]F_V_혼합_전환_초코페스티벌_네고형_고독한미식가BP.(재)_var2.릴스_앞단맛비주얼.숏._2510KR1_안예빈_251010_1T_조의진,497,7,1640.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,직원리뷰형,[25.10]F_V_혼합_전환_초코페스티벌_직원리뷰형_직원리뷰형_main.릴스_영T초코덕후._2510KR1_이하늘_251002_2T_이수민,35,2,267.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,맛인지형_안다르BP,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_안다르BP_var2.릴스_선착순._2509KR3_안예빈_251009_2T_강다빈,210,23,2147.0,0,0,전환
2025-10-11,[파인트] 이벤트재활용_전환_video,대화형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_역네고형_var6.릴스_파인트.비주얼첫컷._2507KR1_이하늘_250717_2T_정요한,49757,502,156634.0,27,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형,[25.10]F_V_혼합_전환_초코페스티벌_네고형_역네고_var2.릴스_고객반응._2510KR5_이하늘_251002_1T_임정산,291,6,1356.0,0,0,전환
2025-10-11,[파인트] 이벤트재활용_전환_video,직원리뷰형_파인트,[25.07]F_V_P초_전환_멜론바리뉴얼기념_직원리뷰형_초코파인트_main.릴스_악플후킹._2507KR1_영상팀_250725_1T_한지희,2671,61,21981.0,3,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,맛인지형,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_기본_main.릴스_후킹.스킴._2510KR1_이하늘_251002_2T_김지연,43,2,291.0,0,0,전환
2025-10-11,[파인트] 멜론바리뉴얼기념_전환_video,안다르BP_파인트(말차),[25.09]F_V_P말_전환_생요파출시_맛영상_안다르BP_var1.릴스_젤라또후킹.할인2_2509KR0_이석영_250924_1T_이미진,3517,45,19487.0,2,0,전환
2025-10-11,[파인트] 멜론바리뉴얼기념_전환_video,대화형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_역네고형_var2.릴스_조회수200만._2507KR1_이석영_250722_1T_이신규,4880,83,34656.0,5,0,전환
2025-10-11,[파인트] 멜론바리뉴얼기념_전환_video,대화형_파인트,[25.09]F_V_P우_전환_멜론바리뉴얼기념_네고형_기본_main.릴스_쫀득._2509KR3_안예빈_250912_1T_서상현,3840,66,20198.0,13,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,제품스토리,[25.10]F_V_혼합_전환_초코페스티벌_기타_제품스토리_var2.릴스_대표인터뷰.렉카형.둘다0원_2509KR3_안예빈_251009_2T_문형민,102,9,1435.0,0,0,전환
2025-10-11,[파인트] 멜론바리뉴얼기념_전환_video,대화형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_대화형_지인추천_var3.렉카_현실감.그냥감사합니다_2507KR1_이하늘_250725_2T_정요한,4680,161,39163.0,13,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,맛인지형,[25.10]F_V_혼합_전환_초코페스티벌_맛인지형_기본_var1.릴스_후킹.고디바급._2510KR1_이하늘_251002_2T_김지연,241,6,3074.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형_고독한미식가BP,[25.10]F_V_혼합_전환_초코페스티벌_네고형_고독한미식가BP.(재)_main.릴스_앞단맛비주얼._2510KR1_안예빈_251010_1T_조의진,98,2,502.0,0,0,전환
2025-10-11,[파인트] 이벤트재활용_전환_video,먹스타형_파인트,[25.07]F_V_P말_전환_멜론바리뉴얼기념_먹스타형_파인트기획.(재)_var1.피드_말차맛강조._2507KR2_영상팀_250717_1T_윤하린,840,24,8822.0,1,0,전환
2025-10-11,[생요거트파인트] 생요파출시_전환_video,악플읽기형_생요파,[25.09]F_V_P요_전환_생요파출시_악플읽기형_기본_var1.릴스_악플2개._2509KR1_이석영_250918_1T_서상현,95,2,362.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형,[25.10]F_V_혼합_전환_초코페스티벌_네고형_역네고_var1.릴스_비주얼후킹._2510KR6_이하늘_251002_1T_임정산,1493,34,11364.0,2,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,직원리뷰형,[25.10]F_V_혼합_전환_초코페스티벌_직원리뷰형_직원리뷰형_var2.릴스_비주얼선._2510KR1_이하늘_251002_2T_이수민,47,5,306.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,직원리뷰형,[25.10]F_V_혼합_전환_초코페스티벌_직원리뷰형_직원리뷰형_var4.릴스_BP그대로._2510KR1_이하늘_251002_2T_이수민,71,11,729.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,네고형_고독한미식가BP,[25.10]F_V_혼합_전환_초코페스티벌_네고형_고독한미식가BP.(재)_var3.릴스_네고로시작.숏._2510KR1_안예빈_251009_1T_조의진,336,6,2058.0,0,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,제품스토리,[25.10]F_V_혼합_전환_초코페스티벌_기타_제품스토리_main.릴스_컨비니BP.드리즐후킹._2509KR3_안예빈_251009_2T_강다빈,359,5,2582.0,1,0,전환
2025-10-11,[초코페스티벌] 초코페스티벌_전환_video,고객후기형,[25.10]F_V_혼합_전환_초코페스티벌_고객후기형_맛비주얼.(재)_var2.릴스_프로모션보여주기._2510KR4_안예빈_251010_1T_이미진,162,2,526.0,0,0,전환
