date,campaign_name,adset_name,ad_name,impressions,clicks,spend,conversions,thruplay,광고목적
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 실수네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_실수네고형_var2.릴스_머리박았습니다.03_00_고가영_260320_1T_윤성미,3471,52,22916.0,3,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 실수네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_실수네고형_var1.릴스_맛비주얼.03_00_고가영_260320_1T_윤성미,815,9,2445.0,2,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 고객후기_3.3W,[26.03]F_V_P초_전환_복요파출시_고객후기형_맛비주얼_var3.릴스_생초코후킹.03_00_고가영_260320_1T_강다빈,7149,46,4227.0,2,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 실수네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_실수네고형_main.릴스_메인.03_00_고가영_260320_1T_윤성미,524,1,1360.0,1,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 썬스틱BP_3.3W,[26.03]F_V_P초_전환_복요파출시_실수혜택형_썬스틱BP_main._BP대로.02_00_문선정_260320_2T_이수현,532,4,3102.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 현장네고형_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_현장네고_var5.릴스_인트로없음.03_00_고가영_260313_1T_이미진,94,0,249.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 현장네고형_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_현장네고_main.릴스_물류춤.03_00_고가영_260313_1T_이미진,41,1,116.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 책상네고더빙_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_책상네고더빙_var3.릴스_맛비주얼.03_00_문선정_260320_1T_김진수,6856,48,6191.0,2,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 고객후기_3.3W,[26.03]F_V_P초_전환_복요파출시_고객후기형_맛비주얼_var1.릴스_특가후킹.03_00_고가영_260320_1T_강다빈,2605,48,14511.0,1,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 지인네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_지인네고형_var2.릴스_떵개.03_00_고가영_260320_1T_정미진,42,2,326.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 현장네고형_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_현장네고_var2.릴스_가격강조.03_00_고가영_260313_1T_이미진,25,1,131.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 책상네고더빙_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_책상네고더빙_var2.릴스_관계성.03_00_문선정_260320_1T_김진수,1081,11,3091.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 지인네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_지인네고형_main.릴스_깜짝놀람.03_00_고가영_260320_1T_정미진,5130,50,28107.0,2,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 현장네고형_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_현장네고_var1.릴스_맛비주얼.03_00_고가영_260313_1T_이미진,58,2,184.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 책상네고더빙_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_책상네고더빙_var1.릴스_취식.03_00_문선정_260320_1T_김진수,3471,23,4091.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 현장네고형_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_현장네고_var4.릴스_숏버전.03_00_고가영_260313_1T_이미진,5175,82,31043.0,2,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 책상네고더빙_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_책상네고더빙_var5.릴스_직원리액션.03_00_문선정_260320_1T_김진수,4688,24,1848.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 현장네고형_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_현장네고_var3.릴스_소비자보이스.03_00_고가영_260313_1T_이미진,71,0,209.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 강의네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_강의네고_var3.릴스_한끼통살BP.02_00_문선정_260320_1T_이미진,2629,23,8576.0,2,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 명가BP_3.3W,[26.03]F_V_P초_전환_복요파출시_기타_명가BP_var1.릴스_떵개대세감.03_00_고가영_260320_1T_이봄1,1102,11,1720.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 강의네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_강의네고_var2.릴스_디마프떵개없.02_00_문선정_260320_1T_이미진,1314,17,8966.0,2,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 책상네고더빙_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_책상네고더빙_main.릴스_이사먹방.03_00_문선정_260320_1T_김진수,2091,8,10803.0,1,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 명가BP_3.3W,[26.03]F_V_P초_전환_복요파출시_기타_명가BP_main.릴스_기본.03_00_고가영_260320_1T_이봄1,525,4,1673.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 강의네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_강의네고_main.릴스_정승제BP.02_00_문선정_260320_1T_이미진,1950,23,7385.0,4,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 명가BP_3.3W,[26.03]F_V_P초_전환_복요파출시_기타_명가BP_var3.릴스_원가무시.03_00_고가영_260320_1T_이봄1,2853,41,23464.0,3,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 강의네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_강의네고_var1.릴스_디마프떵개.02_00_문선정_260320_1T_이미진,825,6,6433.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 명가BP_3.3W,[26.03]F_V_P초_전환_복요파출시_기타_명가BP_var2.릴스_쫀득맛비주얼.03_00_고가영_260320_1T_이봄1,628,7,2686.0,0,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 고객후기_3.3W,[26.03]F_V_P초_전환_복요파출시_고객후기형_맛비주얼_var2.릴스_구성후킹.03_00_고가영_260320_1T_강다빈,4447,25,4749.0,1,0,전환
2026-03-22,[파인트] 파인트 전체_전환_video,[초파] 지인네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_지인네고형_var1.릴스_100원.03_00_고가영_260320_1T_정미진,892,7,3039.0,0,0,전환
2026-03-27,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var4.릴스_빠른네고.03_00_안예빈_260327_2T_조의진_d19joqp6.mp4,3137,36,14218.0,2,0,전환
2026-03-27,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var3.릴스_치열한협상.03_00_안예빈_260327_2T_조의진_NW7YsmB6.mp4,4171,24,9426.0,0,0,전환
2026-03-27,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var2.릴스_대세감혜택강조.03_00_안예빈_260327_2T_조의진_TjxFQ4d0.mp4,1394,13,4870.0,0,0,전환
2026-03-27,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var1.릴스_맛강조.03_00_안예빈_260327_2T_조의진_fsxkiNz6.mp4,3137,36,7934.0,1,0,전환
2026-03-27,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_main.릴스_공통.03_00_안예빈_260327_2T_조의진_vsZ3KE6D.mp4,1840,23,11366.0,2,0,전환
2026-03-27,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var4.릴스_혜택빠르게.03_00_안예빈_260327_2T_조의진_tnu68wUr.mp4,1944,25,8854.0,2,0,전환
2026-03-27,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var4.릴스_비하인드.03_00_안예빈_260327_2T_조의진_2DobhiEB.mp4,2661,12,8255.0,1,0,전환
2026-03-28,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var4.릴스_혜택빠르게.03_00_안예빈_260327_2T_조의진_tnu68wUr.mp4,25,1,190.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 썬스틱BP_3.3W,[26.03]F_V_P초_전환_복요파출시_실수혜택형_썬스틱BP_main._BP대로.02_00_문선정_260320_2T_이수현,26,0,201.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 라이브커머스네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_라이브커머스_var4.릴스_숏버전.03_00_문선정_260327_1T_이미진,1598,9,3283.0,2,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 판매자손해네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_손해상황강조형_var4.릴스_떵개.마이너스.03_00_문선정_260327_1T_윤성미,815,4,1273.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 라이브커머스네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_라이브커머스_var3.릴스_떵개.할인기강.03_00_문선정_260327_1T_이미진,2008,30,13049.0,3,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 판매자손해네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_손해상황강조형_var5.릴스_떵개.POV거래처.03_00_문선정_260327_1T_윤성미,1133,6,2590.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 판매자손해네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_손해상황강조형_var2.릴스_떵개.손해강조.03_00_문선정_260327_1T_윤성미,3078,46,21724.0,4,0,전환
2026-03-28,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_main.릴스_공통.03_00_안예빈_260327_2T_조의진_vsZ3KE6D.mp4,17,2,72.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 판매자손해네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_손해상황강조형_var3.릴스_떵개.적자확정.03_00_문선정_260327_1T_윤성미,11298,117,42751.0,7,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 엄마지인네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_관계성네고형_var5.릴스_본론.숏.03_00_고가영_260327_1T_강다빈,5586,38,5150.0,2,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 판매자손해네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_손해상황강조형_main.릴스_떵개.메인.03_00_문선정_260327_1T_윤성미,1570,12,3372.0,1,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 엄마지인네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_관계성네고형_var4.릴스_떵개.본론.03_00_고가영_260327_1T_강다빈,14770,102,6497.0,5,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 판매자손해네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_손해상황강조형_var1.릴스_떵개.POV취식.03_00_문선정_260327_1T_윤성미,2495,17,2503.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 엄마지인네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_관계성네고형_var3.릴스_떵개.소비자극대화.03_00_고가영_260327_1T_강다빈,16908,115,4025.0,3,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 강의네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_강의네고_var2.릴스_디마프떵개없.02_00_문선정_260320_1T_이미진,1449,19,11781.0,1,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 강의네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_강의네고_var3.릴스_한끼통살BP.02_00_문선정_260320_1T_이미진,2678,40,21058.0,3,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 시어머니 책상네고_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_전라도청년BP_main.릴스_초코파책상.03_00_전시은_260313_1T_이봄1,638,6,1534.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 강의네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_강의네고_var1.릴스_디마프떵개.02_00_문선정_260320_1T_이미진,387,3,4037.0,1,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 시어머니 책상네고_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_전라도청년BP_var1.릴스_취식후킹.03_00_전시은_260313_1T_이봄1,7159,175,24165.0,13,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 강의네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_강의네고_main.릴스_정승제BP.02_00_문선정_260320_1T_이미진,1310,16,10561.0,1,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 시어머니 책상네고_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_전라도청년BP_var2.릴스_떵개후킹.03_00_전시은_260313_1T_이봄1,229,2,721.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] CS불신해소_3.4W,[26.03]F_V_P초_전환_복요파출시_기타_CS불신해소_main.릴스_떵개.약한반응.03_00_고가영_260327_1T_김진수,253,1,836.0,0,0,전환
2026-03-28,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var4.릴스_비하인드.03_00_안예빈_260327_2T_조의진_2DobhiEB.mp4,2,0,2.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 클룹BP_3.4W,[26.03]F_V_P초_전환_복요파출시_기타_일상반응형_var1.릴스_초등생.POV100원.02_00_문선정_260327_1T_이봄1,2488,29,8507.0,6,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 라이브커머스네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_라이브커머스_var2.릴스_떵개.대형사고.03_00_문선정_260327_1T_이미진,2415,29,12200.0,4,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 클룹BP_3.4W,[26.03]F_V_P초_전환_복요파출시_기타_일상반응형_var2.릴스_초등생.POV취식.02_00_문선정_260327_1T_이봄1,2015,25,13041.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 라이브커머스네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_라이브커머스_var1.릴스_떵개.경력강조.03_00_문선정_260327_1T_이미진,1986,26,8902.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 썬스틱BP_3.3W,[26.03]F_V_P초_전환_복요파출시_실수혜택형_썬스틱BP_var3._맛비주얼.02_00_문선정_260320_2T_이수현,84,0,355.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 라이브커머스네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_라이브커머스_main.릴스_떵개.기본.03_00_문선정_260327_1T_이미진,1571,10,6478.0,1,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 시어머니 책상네고_3.2W,[26.03]F_V_P초_전환_복요파출시_네고형_전라도청년BP_var3.릴스_기존 후킹.03_00_전시은_260313_1T_이봄1,68,2,127.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 썬스틱BP_3.3W,[26.03]F_V_P초_전환_복요파출시_실수혜택형_썬스틱BP_var2._상사후킹.02_00_문선정_260320_2T_이수현,3019,75,29107.0,7,0,전환
2026-03-28,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var4.릴스_빠른네고.03_00_안예빈_260327_2T_조의진_d19joqp6.mp4,53,1,348.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 썬스틱BP_3.3W,[26.03]F_V_P초_전환_복요파출시_실수혜택형_썬스틱BP_var1._물류붕괴.02_00_문선정_260320_2T_이수현,354,5,1641.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 실수네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_실수네고형_var3.릴스_살려주세요.03_00_고가영_260320_1T_윤성미,536,15,2969.0,1,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 클룹BP_3.4W,[26.03]F_V_P초_전환_복요파출시_기타_일상반응형_var3.릴스_초등생.POV구성.02_00_문선정_260327_1T_이봄1,5981,60,7724.0,2,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 엄마지인네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_관계성네고형_var2.릴스_떵개.취식.살림.03_00_고가영_260327_1T_강다빈,20176,122,6153.0,6,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 실수네고_3.3W,[26.03]F_V_P초_전환_복요파출시_네고형_실수네고형_var4.릴스_POV.03_00_고가영_260320_1T_윤성미,60,2,221.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 클룹BP_3.4W,[26.03]F_V_P초_전환_복요파출시_기타_일상반응형_var4.릴스_초등생.초등학생실체.02_00_문선정_260327_1T_이봄1,2586,11,972.0,1,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 썬스틱BP_3.3W,[26.03]F_V_P초_전환_복요파출시_고객후기형_맛비주얼_var3.릴스_생초코후킹.03_00_고가영_260320_1T_강다빈,504,8,2009.0,0,0,전환
2026-03-28,[파인트] 파인트 전체_전환_video,[초파] 엄마지인네고_3.4W,[26.03]F_V_P초_전환_복요파출시_네고형_관계성네고형_var1.릴스_떵개.취식.100원.03_00_고가영_260327_1T_강다빈,19805,199,12110.0,7,0,전환
2026-03-28,[애플망고요거트바] 망요바출시_전환_video,망요바_역네고형,[26.03]F_V_BA망_전환_망요바출시_네고형_역네고형_var2.릴스_대세감혜택강조.03_00_안예빈_260327_2T_조의진_TjxFQ4d0.mp4,4,0,4.0,0,0,전환
